mediaID,startTime,endTime,speciesName,confidence,classifiedBy,recorderID,recorderModel,locality,projectName,municipality,latitude,longitude,setupBy,deploymentStart,deploymentEnd,deploymentGroups,timestamp,segmentID
G6395_20240210_040000.WAV,39.0,42.0,Pulsatrix perspicillata,0.1722,NA,G6395,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.48317,-76.321262,NA,2024-02-08,2024-03-02,season t1,2024-02-10 04:00:00,G6395_20240210_040000_39.0_42.0.wav
G7276_20240301_170000.WAV,42.0,45.0,Cyanocorax violaceus,0.1354,NA,G7276,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.496634,-76.327401,NA,2024-02-11,2024-03-03,season t1,2024-03-01 17:00:00,G7276_20240301_170000_42.0_45.0.wav
G6467_20240219_230000.WAV,48.0,51.0,Ciccaba virgata,0.14,NA,G6467,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.504661,-76.324227,NA,2024-02-12,2024-03-02,season t1,2024-02-19 23:00:00,G6467_20240219_230000_48.0_51.0.wav
G6469_20240217_210000.WAV,18.0,21.0,Nothocrax urumutum,0.1733,NA,G6469,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.498802,-76.324496,NA,2024-02-13,2024-03-02,season t1,2024-02-17 21:00:00,G6469_20240217_210000_18.0_21.0.wav
G6460_20240224_040000.WAV,15.0,18.0,Megascops watsonii,0.1699,NA,G6460,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.501673,-76.325554,NA,2024-02-12,2024-03-02,season t1,2024-02-24 04:00:00,G6460_20240224_040000_15.0_18.0.wav
G6376_20240214_200000.WAV,36.0,39.0,Zebrilus undulatus,0.4416,NA,G6376,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.481171,-76.322907,NA,2024-02-08,2024-03-02,season t1,2024-02-14 20:00:00,G6376_20240214_200000_36.0_39.0.wav
G6467_20240219_213000.WAV,45.0,48.0,Nyctibius griseus,0.1323,NA,G6467,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.504661,-76.324227,NA,2024-02-12,2024-03-02,season t1,2024-02-19 21:30:00,G6467_20240219_213000_45.0_48.0.wav
G6371_20240209_190000.WAV,54.0,57.0,Nyctibius griseus,0.1419,NA,G6371,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.47182,-76.3307,NA,2024-02-07,2024-03-02,season t1,2024-02-09 19:00:00,G6371_20240209_190000_54.0_57.0.wav
G6376_20240220_013000.WAV,12.0,15.0,Zebrilus undulatus,0.1476,NA,G6376,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.481171,-76.322907,NA,2024-02-08,2024-03-02,season t1,2024-02-20 01:30:00,G6376_20240220_013000_12.0_15.0.wav
G6383_20240301_000000.WAV,48.0,51.0,Pulsatrix perspicillata,0.3556,NA,G6383,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.496405,-76.325589,NA,2024-02-11,2024-03-03,season t1,2024-03-01 00:00:00,G6383_20240301_000000_48.0_51.0.wav
G6421_20240211_020000.WAV,6.0,9.0,Pulsatrix perspicillata,0.3719,NA,G6421,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.480966,-76.318115,NA,2024-02-08,2024-03-02,season t1,2024-02-11 02:00:00,G6421_20240211_020000_6.0_9.0.wav
G6442_20240208_183000.WAV,48.0,51.0,Zebrilus undulatus,0.8142,NA,G6442,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.481959,-76.319523,NA,2024-02-08,2024-03-02,season t1,2024-02-08 18:30:00,G6442_20240208_183000_48.0_51.0.wav
G6370_20240215_193000.WAV,30.0,33.0,Zebrilus undulatus,0.4826,NA,G6370,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.501763,-76.323853,NA,2024-02-12,2024-03-02,season t1,2024-02-15 19:30:00,G6370_20240215_193000_30.0_33.0.wav
G6465_20240301_223000.WAV,33.0,36.0,Lophostrix cristata,0.1254,NA,G6465,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.499758,-76.321538,NA,2024-02-13,2024-03-02,season t1,2024-03-01 22:30:00,G6465_20240301_223000_33.0_36.0.wav
G6406_20240212_200000.WAV,57.0,60.0,Pulsatrix perspicillata,0.1324,NA,G6406,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.484945,-76.321513,NA,2024-02-08,2024-03-02,season t1,2024-02-12 20:00:00,G6406_20240212_200000_57.0_60.0.wav
G6370_20240225_233000.WAV,0.0,3.0,Megascops watsonii,0.2682,NA,G6370,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.501763,-76.323853,NA,2024-02-12,2024-03-02,season t1,2024-02-25 23:30:00,G6370_20240225_233000_0.0_3.0.wav
G6376_20240301_233000.WAV,12.0,15.0,Pulsatrix perspicillata,0.2429,NA,G6376,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.481171,-76.322907,NA,2024-02-08,2024-03-02,season t1,2024-03-01 23:30:00,G6376_20240301_233000_12.0_15.0.wav
G6398_20240220_020000.WAV,18.0,21.0,Lophostrix cristata,0.124,NA,G6398,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.48036,-76.32004,NA,2024-02-08,2024-02-26,season t1,2024-02-20 02:00:00,G6398_20240220_020000_18.0_21.0.wav
G6414_20240222_213000.WAV,24.0,27.0,Nyctibius griseus,0.1168,NA,G6414,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.467771,-76.328433,NA,2024-02-07,2024-03-02,season t1,2024-02-22 21:30:00,G6414_20240222_213000_24.0_27.0.wav
G6469_20240214_193000.WAV,51.0,54.0,Megascops watsonii,0.1556,NA,G6469,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.498802,-76.324496,NA,2024-02-13,2024-03-02,season t1,2024-02-14 19:30:00,G6469_20240214_193000_51.0_54.0.wav
G6403_20240209_190000.WAV,48.0,51.0,Heliomaster longirostris,0.474,NA,G6403,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.487424,-76.318568,NA,2024-02-09,2024-03-02,season t1,2024-02-09 19:00:00,G6403_20240209_190000_48.0_51.0.wav
G6465_20240228_003000.WAV,18.0,21.0,Ciccaba virgata,0.165,NA,G6465,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.499758,-76.321538,NA,2024-02-13,2024-03-02,season t1,2024-02-28 00:30:00,G6465_20240228_003000_18.0_21.0.wav
G6467_20240227_183000.WAV,45.0,48.0,Nyctibius griseus,0.1325,NA,G6467,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.504661,-76.324227,NA,2024-02-12,2024-03-02,season t1,2024-02-27 18:30:00,G6467_20240227_183000_45.0_48.0.wav
G6383_20240222_200000.WAV,18.0,21.0,Heliomaster longirostris,0.1549,NA,G6383,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.496405,-76.325589,NA,2024-02-11,2024-03-03,season t1,2024-02-22 20:00:00,G6383_20240222_200000_18.0_21.0.wav
G6442_20240209_210000.WAV,33.0,36.0,Nyctibius griseus,0.1058,NA,G6442,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.481959,-76.319523,NA,2024-02-08,2024-03-02,season t1,2024-02-09 21:00:00,G6442_20240209_210000_33.0_36.0.wav
G6418_20240217_000000.WAV,15.0,18.0,Pulsatrix perspicillata,0.4686,NA,G6418,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.50345,-76.322483,NA,2024-02-12,2024-03-02,season t1,2024-02-17 00:00:00,G6418_20240217_000000_15.0_18.0.wav
G6395_20240228_113000.WAV,48.0,51.0,Rupornis magnirostris,0.3089,NA,G6395,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.48317,-76.321262,NA,2024-02-08,2024-03-02,season t1,2024-02-28 11:30:00,G6395_20240228_113000_48.0_51.0.wav
G6383_20240302_013000.WAV,3.0,6.0,Zebrilus undulatus,0.243,NA,G6383,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.496405,-76.325589,NA,2024-02-11,2024-03-03,season t1,2024-03-02 01:30:00,G6383_20240302_013000_3.0_6.0.wav
G6437_20240229_003000.WAV,33.0,36.0,Pulsatrix perspicillata,0.1008,NA,G6437,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.485901,-76.316377,NA,2024-02-09,2024-03-02,season t1,2024-02-29 00:30:00,G6437_20240229_003000_33.0_36.0.wav
G6442_20240209_023000.WAV,18.0,21.0,Nyctibius griseus,0.1489,NA,G6442,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.481959,-76.319523,NA,2024-02-08,2024-03-02,season t1,2024-02-09 02:30:00,G6442_20240209_023000_18.0_21.0.wav
G6394_20240229_133000.WAV,9.0,12.0,Lathrotriccus euleri,0.1237,NA,G6394,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.47208,-76.3288,NA,2024-02-07,2024-03-02,season t1,2024-02-29 13:30:00,G6394_20240229_133000_9.0_12.0.wav
G6383_20240226_023000.WAV,48.0,51.0,Ciccaba virgata,0.1199,NA,G6383,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.496405,-76.325589,NA,2024-02-11,2024-03-03,season t1,2024-02-26 02:30:00,G6383_20240226_023000_48.0_51.0.wav
G6467_20240221_003000.WAV,39.0,42.0,Lophostrix cristata,0.1546,NA,G6467,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.504661,-76.324227,NA,2024-02-12,2024-03-02,season t1,2024-02-21 00:30:00,G6467_20240221_003000_39.0_42.0.wav
G6413_20240301_070000.WAV,21.0,24.0,Nonnula brunnea,0.1354,NA,G6413,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.465565,-76.326598,NA,2024-02-07,2024-03-02,season t1,2024-03-01 07:00:00,G6413_20240301_070000_21.0_24.0.wav
G6419_20240214_190000.WAV,6.0,9.0,Tinamus major,0.1033,NA,G6419,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.489046,-76.32233,NA,2024-02-09,2024-03-02,season t1,2024-02-14 19:00:00,G6419_20240214_190000_6.0_9.0.wav
G6381_20240224_060000.WAV,6.0,9.0,Micrastur gilvicollis,0.1324,NA,G6381,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.467902,-76.324046,NA,2024-02-07,2024-03-02,season t1,2024-02-24 06:00:00,G6381_20240224_060000_6.0_9.0.wav
G6418_20240212_113000.WAV,24.0,27.0,Dendrocincla fuliginosa,0.132,NA,G6418,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.50345,-76.322483,NA,2024-02-12,2024-03-02,season t1,2024-02-12 11:30:00,G6418_20240212_113000_24.0_27.0.wav
G6383_20240221_000000.WAV,27.0,30.0,Lurocalis semitorquatus,0.102,NA,G6383,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.496405,-76.325589,NA,2024-02-11,2024-03-03,season t1,2024-02-21 00:00:00,G6383_20240221_000000_27.0_30.0.wav
G6376_20240226_150000.WAV,27.0,30.0,Ceratopipra erythrocephala,0.56,NA,G6376,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.481171,-76.322907,NA,2024-02-08,2024-03-02,season t1,2024-02-26 15:00:00,G6376_20240226_150000_27.0_30.0.wav
G6428_20240213_083000.WAV,0.0,3.0,Volatinia jacarina,0.9376,NA,G6428,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.5002,-76.325689,NA,2024-02-13,2024-03-02,season t1,2024-02-13 08:30:00,G6428_20240213_083000_0.0_3.0.wav
G6455_20240219_223000.WAV,45.0,48.0,Heliomaster longirostris,0.1014,NA,G6455,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.46971,-76.3285,NA,2024-02-07,2024-03-02,season t1,2024-02-19 22:30:00,G6455_20240219_223000_45.0_48.0.wav
G6437_20240218_233000.WAV,42.0,45.0,Pulsatrix perspicillata,0.1065,NA,G6437,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.485901,-76.316377,NA,2024-02-09,2024-03-02,season t1,2024-02-18 23:30:00,G6437_20240218_233000_42.0_45.0.wav
G6403_20240224_193000.WAV,21.0,24.0,Zebrilus undulatus,0.3588,NA,G6403,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.487424,-76.318568,NA,2024-02-09,2024-03-02,season t1,2024-02-24 19:30:00,G6403_20240224_193000_21.0_24.0.wav
G6464_20240215_133000.WAV,15.0,18.0,Galbula albirostris,0.1178,NA,G6464,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.483653,-76.316732,NA,2024-02-09,2024-03-02,season t1,2024-02-15 13:30:00,G6464_20240215_133000_15.0_18.0.wav
G6455_20240213_190000.WAV,21.0,24.0,Zebrilus undulatus,0.6237,NA,G6455,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.46971,-76.3285,NA,2024-02-07,2024-03-02,season t1,2024-02-13 19:00:00,G6455_20240213_190000_21.0_24.0.wav
G6464_20240224_120000.WAV,9.0,12.0,Piaya melanogaster,0.1271,NA,G6464,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.483653,-76.316732,NA,2024-02-09,2024-03-02,season t1,2024-02-24 12:00:00,G6464_20240224_120000_9.0_12.0.wav
G6381_20240210_110000.WAV,12.0,15.0,Ceratopipra erythrocephala,0.164,NA,G6381,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.467902,-76.324046,NA,2024-02-07,2024-03-02,season t1,2024-02-10 11:00:00,G6381_20240210_110000_12.0_15.0.wav
G6408_20240218_173000.WAV,15.0,18.0,Myrmelastes hyperythrus,0.1557,NA,G6408,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.484805,-76.317756,NA,2024-02-08,2024-03-02,season t1,2024-02-18 17:30:00,G6408_20240218_173000_15.0_18.0.wav
G6429_20240217_170000.WAV,39.0,42.0,Ceratopipra erythrocephala,0.1159,NA,G6429,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.484917,-76.325309,NA,2024-02-09,2024-03-02,season t1,2024-02-17 17:00:00,G6429_20240217_170000_39.0_42.0.wav
G6469_20240216_210000.WAV,0.0,3.0,Nothocrax urumutum,0.1354,NA,G6469,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.498802,-76.324496,NA,2024-02-13,2024-03-02,season t1,2024-02-16 21:00:00,G6469_20240216_210000_0.0_3.0.wav
G6404_20240223_043000.WAV,39.0,42.0,Ciccaba virgata,0.1488,NA,G6404,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.497502,-76.322981,NA,2024-02-13,2024-03-02,season t1,2024-02-23 04:30:00,G6404_20240223_043000_39.0_42.0.wav
G6421_20240222_233000.WAV,54.0,57.0,Zebrilus undulatus,0.2283,NA,G6421,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.480966,-76.318115,NA,2024-02-08,2024-03-02,season t1,2024-02-22 23:30:00,G6421_20240222_233000_54.0_57.0.wav
G6398_20240212_190000.WAV,45.0,48.0,Nyctibius griseus,0.1064,NA,G6398,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.48036,-76.32004,NA,2024-02-08,2024-02-26,season t1,2024-02-12 19:00:00,G6398_20240212_190000_45.0_48.0.wav
G6371_20240226_150000.WAV,9.0,12.0,Rupicola rupicola,0.1037,NA,G6371,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.47182,-76.3307,NA,2024-02-07,2024-03-02,season t1,2024-02-26 15:00:00,G6371_20240226_150000_9.0_12.0.wav
G6398_20240222_223000.WAV,57.0,60.0,Megascops watsonii,0.1019,NA,G6398,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.48036,-76.32004,NA,2024-02-08,2024-02-26,season t1,2024-02-22 22:30:00,G6398_20240222_223000_57.0_60.0.wav
G6418_20240219_230000.WAV,3.0,6.0,Ciccaba huhula,0.12,NA,G6418,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.50345,-76.322483,NA,2024-02-12,2024-03-02,season t1,2024-02-19 23:00:00,G6418_20240219_230000_3.0_6.0.wav
G6467_20240229_020000.WAV,30.0,33.0,Ciccaba virgata,0.1031,NA,G6467,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.504661,-76.324227,NA,2024-02-12,2024-03-02,season t1,2024-02-29 02:00:00,G6467_20240229_020000_30.0_33.0.wav
G6413_20240227_160000.WAV,54.0,57.0,Tinamus major,0.2442,NA,G6413,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.465565,-76.326598,NA,2024-02-07,2024-03-02,season t1,2024-02-27 16:00:00,G6413_20240227_160000_54.0_57.0.wav
G6395_20240215_030000.WAV,42.0,45.0,Ciccaba virgata,0.1469,NA,G6395,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.48317,-76.321262,NA,2024-02-08,2024-03-02,season t1,2024-02-15 03:00:00,G6395_20240215_030000_42.0_45.0.wav
G6418_20240213_210000.WAV,42.0,45.0,Nothocrax urumutum,0.1024,NA,G6418,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.50345,-76.322483,NA,2024-02-12,2024-03-02,season t1,2024-02-13 21:00:00,G6418_20240213_210000_42.0_45.0.wav
G6460_20240226_203000.WAV,30.0,33.0,Pulsatrix perspicillata,0.1673,NA,G6460,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.501673,-76.325554,NA,2024-02-12,2024-03-02,season t1,2024-02-26 20:30:00,G6460_20240226_203000_30.0_33.0.wav
G6406_20240225_213000.WAV,9.0,12.0,Pulsatrix perspicillata,0.1278,NA,G6406,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.484945,-76.321513,NA,2024-02-08,2024-03-02,season t1,2024-02-25 21:30:00,G6406_20240225_213000_9.0_12.0.wav
G6469_20240220_043000.WAV,36.0,39.0,Nothocrax urumutum,0.1798,NA,G6469,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.498802,-76.324496,NA,2024-02-13,2024-03-02,season t1,2024-02-20 04:30:00,G6469_20240220_043000_36.0_39.0.wav
G6384_20240216_100000.WAV,57.0,60.0,Rupornis magnirostris,0.508,NA,G6384,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.466205,-76.322577,NA,2024-02-07,2024-03-02,season t1,2024-02-16 10:00:00,G6384_20240216_100000_57.0_60.0.wav
G6465_20240226_190000.WAV,39.0,42.0,Megascops watsonii,0.1301,NA,G6465,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.499758,-76.321538,NA,2024-02-13,2024-03-02,season t1,2024-02-26 19:00:00,G6465_20240226_190000_39.0_42.0.wav
G6406_20240301_033000.WAV,48.0,51.0,Ciccaba virgata,0.1927,NA,G6406,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.484945,-76.321513,NA,2024-02-08,2024-03-02,season t1,2024-03-01 03:30:00,G6406_20240301_033000_48.0_51.0.wav
G6418_20240225_040000.WAV,12.0,15.0,Nyctibius griseus,0.3644,NA,G6418,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.50345,-76.322483,NA,2024-02-12,2024-03-02,season t1,2024-02-25 04:00:00,G6418_20240225_040000_12.0_15.0.wav
G6384_20240209_130000.WAV,6.0,9.0,Vanellus chilensis,0.9914,NA,G6384,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.466205,-76.322577,NA,2024-02-07,2024-03-02,season t1,2024-02-09 13:00:00,G6384_20240209_130000_6.0_9.0.wav
G6404_20240222_053000.WAV,27.0,30.0,Ciccaba virgata,0.2023,NA,G6404,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.497502,-76.322981,NA,2024-02-13,2024-03-02,season t1,2024-02-22 05:30:00,G6404_20240222_053000_27.0_30.0.wav
G6421_20240222_190000.WAV,39.0,42.0,Zebrilus undulatus,0.6149,NA,G6421,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.480966,-76.318115,NA,2024-02-08,2024-03-02,season t1,2024-02-22 19:00:00,G6421_20240222_190000_39.0_42.0.wav
G6376_20240224_200000.WAV,9.0,12.0,Heliomaster longirostris,0.1176,NA,G6376,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.481171,-76.322907,NA,2024-02-08,2024-03-02,season t1,2024-02-24 20:00:00,G6376_20240224_200000_9.0_12.0.wav
G6419_20240212_143000.WAV,12.0,15.0,Contopus virens,0.1073,NA,G6419,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.489046,-76.32233,NA,2024-02-09,2024-03-02,season t1,2024-02-12 14:30:00,G6419_20240212_143000_12.0_15.0.wav
G6414_20240215_013000.WAV,12.0,15.0,Ciccaba virgata,0.2335,NA,G6414,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.467771,-76.328433,NA,2024-02-07,2024-03-02,season t1,2024-02-15 01:30:00,G6414_20240215_013000_12.0_15.0.wav
G6395_20240208_173000.WAV,15.0,18.0,Liosceles thoracicus,0.1326,NA,G6395,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.48317,-76.321262,NA,2024-02-08,2024-03-02,season t1,2024-02-08 17:30:00,G6395_20240208_173000_15.0_18.0.wav
G6413_20240214_193000.WAV,51.0,54.0,Nothocrax urumutum,0.228,NA,G6413,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.465565,-76.326598,NA,2024-02-07,2024-03-02,season t1,2024-02-14 19:30:00,G6413_20240214_193000_51.0_54.0.wav
G6462_20240214_043000.WAV,27.0,30.0,Herpetotheres cachinnans,0.9867,NA,G6462,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.486133,-76.323221,NA,2024-02-08,2024-03-02,season t1,2024-02-14 04:30:00,G6462_20240214_043000_27.0_30.0.wav
G6408_20240301_120000.WAV,12.0,15.0,Ceratopipra erythrocephala,0.1835,NA,G6408,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.484805,-76.317756,NA,2024-02-08,2024-03-02,season t1,2024-03-01 12:00:00,G6408_20240301_120000_12.0_15.0.wav
G6404_20240225_000000.WAV,30.0,33.0,Ciccaba virgata,0.1153,NA,G6404,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.497502,-76.322981,NA,2024-02-13,2024-03-02,season t1,2024-02-25 00:00:00,G6404_20240225_000000_30.0_33.0.wav
G6371_20240212_230000.WAV,18.0,21.0,Lophostrix cristata,0.1834,NA,G6371,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.47182,-76.3307,NA,2024-02-07,2024-03-02,season t1,2024-02-12 23:00:00,G6371_20240212_230000_18.0_21.0.wav
G6414_20240215_210000.WAV,18.0,21.0,Pulsatrix perspicillata,0.1111,NA,G6414,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.467771,-76.328433,NA,2024-02-07,2024-03-02,season t1,2024-02-15 21:00:00,G6414_20240215_210000_18.0_21.0.wav
G6465_20240219_140000.WAV,33.0,36.0,Rupicola rupicola,0.1394,NA,G6465,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.499758,-76.321538,NA,2024-02-13,2024-03-02,season t1,2024-02-19 14:00:00,G6465_20240219_140000_33.0_36.0.wav
G6464_20240214_223000.WAV,36.0,39.0,Pulsatrix perspicillata,0.1476,NA,G6464,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.483653,-76.316732,NA,2024-02-09,2024-03-02,season t1,2024-02-14 22:30:00,G6464_20240214_223000_36.0_39.0.wav
G6370_20240226_003000.WAV,18.0,21.0,Megascops watsonii,0.1377,NA,G6370,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.501763,-76.323853,NA,2024-02-12,2024-03-02,season t1,2024-02-26 00:30:00,G6370_20240226_003000_18.0_21.0.wav
G6462_20240215_220000.WAV,24.0,27.0,Lurocalis semitorquatus,0.1138,NA,G6462,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.486133,-76.323221,NA,2024-02-08,2024-03-02,season t1,2024-02-15 22:00:00,G6462_20240215_220000_24.0_27.0.wav
G6414_20240302_043000.WAV,51.0,54.0,Pulsatrix perspicillata,0.1083,NA,G6414,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.467771,-76.328433,NA,2024-02-07,2024-03-02,season t1,2024-03-02 04:30:00,G6414_20240302_043000_51.0_54.0.wav
G6403_20240212_010000.WAV,6.0,9.0,Lophostrix cristata,0.2529,NA,G6403,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.487424,-76.318568,NA,2024-02-09,2024-03-02,season t1,2024-02-12 01:00:00,G6403_20240212_010000_6.0_9.0.wav
G6376_20240228_213000.WAV,27.0,30.0,Zebrilus undulatus,0.4481,NA,G6376,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.481171,-76.322907,NA,2024-02-08,2024-03-02,season t1,2024-02-28 21:30:00,G6376_20240228_213000_27.0_30.0.wav
G6376_20240222_200000.WAV,42.0,45.0,Zebrilus undulatus,0.302,NA,G6376,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.481171,-76.322907,NA,2024-02-08,2024-03-02,season t1,2024-02-22 20:00:00,G6376_20240222_200000_42.0_45.0.wav
G6384_20240213_010000.WAV,51.0,54.0,Nyctibius griseus,0.1438,NA,G6384,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.466205,-76.322577,NA,2024-02-07,2024-03-02,season t1,2024-02-13 01:00:00,G6384_20240213_010000_51.0_54.0.wav
G6381_20240210_010000.WAV,48.0,51.0,Lophostrix cristata,0.1114,NA,G6381,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.467902,-76.324046,NA,2024-02-07,2024-03-02,season t1,2024-02-10 01:00:00,G6381_20240210_010000_48.0_51.0.wav
G6414_20240207_213000.WAV,33.0,36.0,Ciccaba virgata,0.1404,NA,G6414,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.467771,-76.328433,NA,2024-02-07,2024-03-02,season t1,2024-02-07 21:30:00,G6414_20240207_213000_33.0_36.0.wav
G6437_20240213_113000.WAV,48.0,51.0,Patagioenas subvinacea,0.1041,NA,G6437,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.485901,-76.316377,NA,2024-02-09,2024-03-02,season t1,2024-02-13 11:30:00,G6437_20240213_113000_48.0_51.0.wav
G6445_20240212_213000.WAV,33.0,36.0,Nothocrax urumutum,0.1106,NA,G6445,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.498252,-76.327377,NA,2024-02-11,2024-03-03,season t1,2024-02-12 21:30:00,G6445_20240212_213000_33.0_36.0.wav
G6419_20240211_230000.WAV,51.0,54.0,Ciccaba virgata,0.2036,NA,G6419,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.489046,-76.32233,NA,2024-02-09,2024-03-02,season t1,2024-02-11 23:00:00,G6419_20240211_230000_51.0_54.0.wav
G6394_20240208_140000.WAV,9.0,12.0,Galbula albirostris,0.109,NA,G6394,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.47208,-76.3288,NA,2024-02-07,2024-03-02,season t1,2024-02-08 14:00:00,G6394_20240208_140000_9.0_12.0.wav
G6384_20240218_203000.WAV,42.0,45.0,Zebrilus undulatus,0.1971,NA,G6384,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.466205,-76.322577,NA,2024-02-07,2024-03-02,season t1,2024-02-18 20:30:00,G6384_20240218_203000_42.0_45.0.wav
G6403_20240213_230000.WAV,54.0,57.0,Heliomaster longirostris,0.2596,NA,G6403,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.487424,-76.318568,NA,2024-02-09,2024-03-02,season t1,2024-02-13 23:00:00,G6403_20240213_230000_54.0_57.0.wav
G6419_20240212_013000.WAV,36.0,39.0,Ciccaba virgata,0.1033,NA,G6419,NA,NA,GEOPARK_PUTUMAYO_2024,NA,0.489046,-76.32233,NA,2024-02-09,2024-03-02,season t1,2024-02-12 01:30:00,G6419_20240212_013000_36.0_39.0.wav
